d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12
0.18047741111288085,0.5181218899963094,0.49616434864755377,0.05226545283998463,-0.3203063801205992,-0.029340471128912027,-0.10099536019308841,0.28538623428569987,-0.11095540108989366,-0.16467569157622952,-0.17164365249392155,-0.4023333788936585
-0.29821654156669997,0.2947781258072899,-0.42474296352455077,-0.1829457772844758,0.09948494119737616,-0.018475851455883374,0.01803693965229769,-0.12906891909202223,-0.06154332165859189,0.2327221094226093,0.176816083776959,0.390800586017811
-0.05653531305555637,0.10188205863882871,0.052478996762912455,-0.31706976369192996,0.0899523992398863,-0.5538886633565989,0.14220578147060747,0.4097625080797278,0.07203341898550542,-0.19833110145251998,0.2283132093272633,0.2613464509226586
0.23815687576147737,0.28036440287281117,0.5174122494484374,-0.2881138914372747,0.03573227721528993,0.09515235620453488,-0.09780758128643141,-0.42625023736243106,-0.19883920686571788,-0.350490757045014,0.0302027745604867,-0.16860823651314205
-0.16307266409597032,0.0996857865532268,0.291479072931903,0.0976970070655927,-0.5745596697973536,-0.4189854938015567,0.3976229752756779,-0.2509397072412789,0.2767786179635785,0.024141157186270856,-0.061153057958287294,-0.1028248138587613
0.1028570448092514,0.007639021087950448,0.0689628900123116,-0.20732131133329368,-0.09756700964395959,0.07719071226671415,-0.2003011233838261,-0.37787676098121814,0.38838545140496716,-0.28664861785334694,-0.01789320802671357,0.49480335447053037
0.08179395793517386,-0.13732228239897393,-0.32510109000103204,-0.013357466394648743,-0.014540450215449141,0.29200835718211615,-0.3266961752908466,0.006619202185031092,-0.5055389744542471,0.17262950728087656,0.12221408944152179,0.5338175137486698
0.5084546619887766,0.16736298629985935,-0.21576563975984397,0.4795150195409392,-0.19836132684316055,0.32585552874929524,0.022089066357918297,0.04275846107228354,-0.16326169219159858,0.18058249407773475,-0.3246114650067564,-0.07903572786456459
-0.19722065230258878,0.4970819390217933,0.17432293871505355,0.11045769668574845,0.23739757226567004,-0.018923794692405904,-0.013426861728566664,-0.038510819911459215,0.24101706115726507,0.3774890556934245,0.23774433906777714,-0.2567754758870211
-0.2986933672625911,-0.16876796765045587,0.4743876524606023,-0.23785239685356196,-0.12086693764498402,0.17839604007556997,-0.13982424570511687,0.3881713152361246,0.018942995195051715,0.5567484436166257,-0.15732193691690544,-0.02263280660513156
0.05536268278204903,-0.3052210537963578,-0.04188419802415022,-0.40689296277771114,-0.6130701598088637,-0.11767963930240155,-0.1788518197677107,0.4065035122719216,0.025300278478320948,-0.08134511434846337,0.1252602647302652,-0.0033177778007444925
-0.48189925701844927,-0.1805092218285036,0.41653142228538154,-0.2070069811964379,0.005171732574048349,0.4079626065092268,-0.2585274920805285,0.13357348224178311,0.01819207050776761,0.40130853072034434,-0.19427659030168898,0.12006967824291181
0.20234288028274872,-0.18844954044965045,0.16189020425217238,0.4227272475332302,0.043903592131413705,-0.08128423515136185,-0.16815874541503306,0.23507928127114708,0.3641142849473964,-0.3706263899928852,0.47042200647938937,0.27955780312072775
-0.0877800437488836,0.057698857444926865,0.08816058601506671,0.269664484525697,-0.5172981646484982,-0.07304631983180698,-0.386530663271369,0.12309462801399929,0.40883870178416903,0.20393942081954508,-0.00440646822889823,0.15508720589964642
-0.6426209095621778,-0.13830643722388647,-0.019532703589498324,0.27896506266748666,-0.07667081227955519,-0.1186744822416379,-0.16784353510293726,0.14182952056505083,-0.15629153050813738,0.06543848367700211,-0.24518864728458745,-0.1744342733095836
-0.14226105859721394,0.10157352665412356,-0.22529490737522018,0.0705008599305228,0.5556072942027404,-0.14785234394147406,-0.32297313396252125,-0.3192903368508553,0.5076612411324479,0.051361186609497844,-0.29485657355029926,0.09671057679092998
0.3678524399725944,-0.04963997026526368,-0.1959320643815028,0.0618189908651432,-0.07811787580968943,-0.20263019294621443,-0.14012674347585352,-0.11757874309081218,-0.259795764463743,0.24889672542079855,-0.20265402616947314,0.1548754107791508
0.36205458767889653,-0.23659592586044265,0.10653036821565176,0.03774989538406226,0.30345595115513646,0.31611151993175435,-0.22018469046796674,-0.4346919493738173,0.1116927885496366,-0.28976389120589174,0.30404572707698563,-0.10864130191257848
0.16556938435027413,0.2783304771183457,0.3843778391975492,-0.20792884668972578,-0.0316404363031777,-0.395887937291864,0.09168705472396366,0.1284285242566141,-0.33640026138225143,0.5063591362026139,-0.2641531363712333,-0.20636582455365748
-0.2749986648163174,0.11365521586159044,-0.21193588820546405,-0.07050768781213046,0.2861657148477248,0.08893739885778906,0.4195819513493755,0.00016637744311398528,0.3516662745393304,0.3129111106713043,0.05149271855152482,-0.3002623271444722
-0.10852084557558506,0.05630359829687537,-0.07658491157617053,0.3049550396664511,-0.10577795356460462,0.07839923816387873,-0.09975443924128125,0.2279800033849857,-0.6528930166673563,0.16810092685549716,0.40909109483307704,0.4142421712770328
-0.1181423030815214,0.140627730679723,-0.08237973985858416,-0.4561910045231259,-0.11380671878914983,0.09809632608777208,0.17080308679893696,-0.17794598168057374,0.14364675479035993,0.3288515423240843,0.5954081750878668,-0.03679425618023924
-0.07731828223843928,0.06332899368996592,-0.5313450612332651,-0.22210466201233992,0.5112975571360019,-0.3968422622181096,-0.08336959768845609,0.07873764378302273,0.1049574640743638,0.04351725941751994,-0.0639968946248477,0.09337879615160793
0.47746576271140473,0.3616697781386429,0.4339808055822585,0.24830360019320907,0.033016774934637505,-0.07280932170653198,-0.24873762574736769,0.13788602289945961,-0.10708356892577608,0.1725061974813551,0.32289229998570024,0.3699108877471906
0.08532796986242075,0.30966908783409397,-0.31914821578618335,0.05637230102908375,0.27832575269739857,0.06882926901800523,0.036501940395598176,-0.47398968148693066,-0.08596790447036029,-0.1952741420862396,-0.30747655433376453,-0.5157066960656447
0.2090062043703642,0.013572400250013272,0.4491988606373287,-0.1938569974815454,0.3521785281091643,-0.13494119389958925,0.3972880832041399,0.588056806081902,-0.13910501901296968,-0.1453536341029531,0.06833120416852623,-0.1452688509964093
0.35992021793073925,0.337349202367375,0.4138807573627761,-0.013337935754148988,0.11280463733345591,-0.34516226394301075,-0.42514060519564767,0.0914926404841665,0.3635391804335715,-0.1555212125223555,-0.184129494375467,-0.20722514869640718
-0.04464115070936736,0.08446945447611443,-0.09667583515867162,-0.1403504650284595,0.5030779585455583,0.2965696460498686,0.04462417142276354,-0.21501813937438752,-0.2325996278666851,0.3659393965441613,-0.16802854361644304,0.3729447937181951
0.275900238726827,-0.12253012224059057,0.7141320537134381,0.009222769509541262,-0.020325127864580184,-0.0009965832762937055,0.3211329282680153,0.09692330557051476,0.1391678055798382,-0.22070651139754816,0.2886339301055323,-0.35480814776543657
0.22545524017162455,0.34130726830214764,0.28501381249360147,-0.4082508999634309,-0.3810506735360868,-0.018715356253059534,-0.01086907287114891,-0.02598887191309851,0.14405293982979295,-0.4389422245624828,0.22378057421523456,-0.17961657254304275
-0.40723926240066843,0.3230493354896682,-0.13528244432673198,-0.07164062509977276,0.030713768081384707,0.055895363077820504,0.13245449986016178,0.5813660230729698,-0.15415043234565906,0.04541387243340633,0.20505630828759158,0.34936066817281475
0.33312442830903266,-0.23622380404189203,0.3515441141947666,0.3741385798734822,-0.02596806967240073,0.03290809273254358,0.37198768487567757,-0.25546923816849443,-0.09629823641034241,-0.3652143991605916,0.03972749152040422,0.41091243993158866
-0.24291333994251718,0.09953459129418363,-0.21294340225639474,0.1669200981678849,-0.25836273119410125,-0.49795234010444833,0.2685003386441902,0.47424024555229605,0.0009462338336352349,0.16884070928545647,0.3225582417383259,-0.020986231458747895
0.4581436147205973,0.43378490025573724,0.1034968028288914,0.22483461414019823,-0.20309385757522969,-0.24135816618815165,0.06955128495724461,0.013338559101188086,0.04022593950375053,-0.6150873943690174,-0.11738468887719544,-0.1425434177271503
0.07229179701460042,0.5642074354144617,-0.07535940474817782,0.06096311376871966,0.16107761015566036,-0.011835903317025664,0.2881306831075656,-0.16598611978798505,-0.48745218810846147,-0.198346461619888,0.20268867680793212,0.40950838889194796
0.1535594635901596,0.13776121089499815,-0.3749877635122483,0.26989225788962834,-0.186105371530759,-0.2290618168229348,-0.21482063957080788,0.027964066720823855,-0.5538723647043617,0.1721449428948394,-0.00683097927972276,0.2353573474500683
0.20750243254339473,-0.1449608536961675,-0.23022605388291306,-0.34695626205396524,-0.4885511205880173,0.1579719986320538,-0.17840560446164022,-0.2049563706283133,-0.038427847158898354,0.16710338658937962,0.21966727042936562,0.5625177899160017
0.05323782334208427,0.13930916739322052,0.10616964372701632,-0.005013132284683364,0.02419928018674855,0.012180455858265438,0.011746043114686078,-0.21249686812263113,-0.7154211678510696,-0.20579325380420244,-0.45611305610406405,-0.05643194085473491
0.15280220734556105,0.26014044267093595,-0.2255701100994365,-0.04564980070202007,-0.5092264927550723,-0.22491573772140216,-0.5202652428997767,0.06327970471559907,0.004002577081491765,-0.12197617084161827,-0.008018847324308576,-0.016196339415682104
-0.3185814677209895,-0.27774861606110224,-0.5133210526486751,-0.06483102368582827,0.08423506334721464,0.21645550017300752,0.311447966254901,0.33208074647923236,-0.12228344387251222,-0.019594954132760245,-0.23711458527130502,-0.38492111173946286
-0.007070631311912212,-0.3827592169231502,0.31460266522393465,-0.10379384911640677,-0.34343352304260066,0.28052469643739375,-0.09157703795346128,0.2543900590675492,-0.36342616247707893,-0.06468582661166389,-0.18519339386867273,-0.27339695822072785
-0.37001663486680236,-0.15053265537956362,0.4434572602485496,-0.33125458278781594,0.41523366276258256,0.3051344132150129,-0.04478341821212539,0.3291922381540837,0.21331523435680744,0.2753812770765993,-0.028234513900738722,-0.12725199145402222
0.4727775162162895,-0.253217348444883,0.01804819872037422,-0.04972554300022147,-0.47220244973580905,0.0025345749418470565,0.1788303088355987,0.10541700656845765,-0.4502757168658018,0.03385161119561664,0.23489210845243513,0.25461190793661537
0.2825781016386184,-0.19478074461143957,0.567231771597257,-0.19388049573272959,0.012131804371835475,-0.32712134116165936,-0.035084784497653176,-0.3660315567520209,0.2467280824577469,-0.17992480307564507,-0.07853981106536989,-0.12819211569811118
-0.28819970006055406,0.3996997208284381,0.1561003740962532,0.05582665446798174,0.08088752142378608,0.13607758028671912,0.4948580682635355,0.32762375253735354,0.2905997502421045,0.05183672139163353,0.20202861935124772,-0.0034499874111231232
0.2860763330832532,-0.11580313426705802,0.1545345288330806,0.24646661765632416,0.026918619328161864,0.5239164770731066,-0.07303027439140952,0.3003933462720374,-0.1635740716305385,0.4424260997772822,-0.3008264488899508,-0.3117546596781138
-0.12881216356537184,0.17929550063197475,-0.07468381991462825,-0.4418190918541578,0.034335240678196044,-0.06640052850971334,-0.22504117104013255,-0.4743293453675532,-0.3492565545263675,0.2786172938348068,0.5063567071500081,-0.031375797010080975
-0.0817730513778776,-0.3705417070910917,-0.03901645271309384,0.1682485431420946,-0.11146013099814867,0.24320411242341966,-0.09558543696636357,0.5466280024434753,-0.1287424588672108,0.3746213147358457,-0.4441619620720343,-0.14030559340911997
0.38138684700404335,-0.034026039114088524,-0.3775473332275683,0.20073573297050573,-0.19781913353300862,0.1099881328730643,0.4790705729433633,0.11880271725025682,-0.07372197068034203,0.1659798260589318,0.48139860543811874,0.22522371903414817
0.16315500935206373,-0.715744427862661,-0.21453202794476156,0.2854056308983963,-0.032988373615748134,-0.02708739895757839,-0.2140381191920433,-0.28029838109437555,0.006875362777839733,0.1114477387798316,0.26092177074433764,-0.127884918762581
0.0600430381761774,-0.6562034949548194,0.287813739679061,-0.3898197593958088,-0.11201191134999045,-0.24024518691072272,0.23143683573268103,-0.0800716741930132,0.2792063023549052,0.0995843063323465,-0.08400567110115587,-0.024681825644308875
-0.29968406644387535,-0.07994886555915759,0.07476593736473824,0.2623599121085922,-0.16874107768726643,0.039264523852855504,-0.412134361377974,0.1161174268681524,-0.10915853895704664,-0.08638300975062108,-0.7067018814505224,-0.0698398781081997
-0.14012992842452343,0.30044657736001845,-0.28826197636612205,0.285202960667998,-0.10505150453294165,-0.008991564803255248,0.5614054122344758,-0.24813134574293882,0.39716546497933014,-0.026175860089949987,-0.22373544870745854,0.22191550115804093
-0.3213810301368081,-0.3119784395449734,-0.2849707509682875,0.23571963094360204,0.305782396225023,-0.009852102529123608,0.3871092208470184,-0.1647019924178854,0.26779614586997,-0.31981904619074997,-0.40814502192373814,-0.14534694218472466
-0.06624265919992878,-0.34104898599640165,-0.07507435723634193,0.40594111621798223,-0.12084396812855913,0.32097720803823204,-0.29879390644909565,0.42923773239029295,-0.08214267289245658,0.46928770501987294,-0.07429932132110517,-0.048248662708566314
0.04968263319507393,0.2287188661918491,-0.027918894851321596,-0.22674091774999483,0.29320967329596104,0.3046261764864553,-0.0614808589261322,0.16598111159361006,-0.25175775562308544,-0.3434085206273121,-0.20768617441142,0.5039921733623245
0.0008886660493345744,0.08585032586705865,0.06760708932714876,-0.1700741697609911,0.12453916692629274,-0.31899381587739173,-0.6759792557561171,-0.29332962309907273,-0.12991812038381734,0.16155134277601846,-0.24398115708980428,-0.014100504814513748
0.10441543113011864,0.12944078720630459,-0.4873288402767473,0.22541581429150503,-0.3320780202510627,-0.14958340429903316,-0.2512184985125352,0.13426809469429002,0.08963733835501353,0.14321223925020177,0.40368749219737765,-0.31807993149437697
-0.1494122478245541,-0.17549734126555494,-0.3123910715842195,-0.1244221523950495,0.4488254677336103,0.4496415949498975,-0.48511126667044513,0.09517866781398765,-0.17037513984311725,-0.20292618245745642,0.2967044459292676,-0.038230642823831706
-0.2344689108685245,-0.36438685030461726,-0.37627225025956434,0.308458700940313,-0.28033289150001206,-0.2979391658267254,0.20621700973717738,0.050685368612569004,0.053023286840302,0.058494280604854954,0.254697814579004,-0.22320105706408655
-0.20760524620955345,-0.03589257839760651,-0.26874718620339966,0.02700456556775177,-0.1228328515276631,-0.1709445721347771,0.3965575114509523,-0.11864605340600698,-0.3735149686848409,-0.4084693897802283,-0.06408566412957839,0.5243614770631468
0.3421813821369408,0.3400180896118623,0.08055041835149845,-0.23132531699343528,0.09866265035516952,0.19802704789632108,0.5673882582996752,0.2094435464244182,0.03836981574166298,0.4066253590111082,-0.3137914051350461,-0.04584178284302309
-0.32265598201862433,0.20652804575920958,-0.243953512819721,0.23658389827210002,0.18800148770823566,-0.2840660161568409,-0.1521457338561878,0.05361531808555853,-0.14812152509852416,0.1858209509339368,-0.22220750923735055,0.45957311282608715
-0.2487356971685022,-0.2551075073320821,-0.10671203912827609,0.03472786283513596,0.20888434546948775,0.3115951163163482,-0.302991361049475,0.4967061751066484,0.5109422479066359,0.05961398931767703,0.09734811130747256,-0.24791137699087717
0.09317842952719135,0.14177728770553055,0.19956038961678657,0.3426780824255331,0.1631081798950076,0.20701493810366434,-0.5126567465634506,0.24368173275546767,0.1544828953940569,-0.374554986166296,0.3095987493107344,0.32546636752715763
-0.5552323526883616,-0.16367715094244084,0.2978703040431214,0.13717978786016505,0.2664384908702062,0.1623889341637612,-0.3180953914897404,0.14879513764812646,0.1956923832127051,0.13989526910814587,-0.12463240577397294,-0.12012224279029482
-0.028523558138171534,-0.19866627369442869,-0.2760139687395191,0.21830950536735672,0.28075457182987584,-0.1885184309048853,-0.09763609223139458,-0.16588288045631305,0.2914747108840927,0.3273747956375679,0.4615985499189983,0.04229250102872362
0.28405150314401095,0.22609455258304823,-0.06666604299614409,-0.15141781171679192,0.20988438590064273,-0.2256206591226293,-0.3450443091626685,0.11909963274140845,-0.37758220975687706,-0.35908958418340453,0.17604598900091895,0.14929297888158466
-0.24197796960995555,-0.23603479166493235,-0.40565036270913435,-0.7247896679376737,0.05727136428130297,0.1576682191898131,0.24406071960688536,-0.004716140320990991,0.15523522391280498,-0.04328787344151719,0.22800937110991404,-0.16897129873395356
-0.223683832320829,-0.06568921787925519,-0.23656331686839538,-0.20950113694685912,-0.2576487986446483,0.2255801818579064,-0.09461601542165377,-0.2153568623806028,0.08315925853237482,0.2139538414066844,0.728533217313122,-0.03345164200208961
0.1809892456888864,0.24990257562909335,0.37246293544158204,-0.24552904438946688,-0.3442609379058561,-0.015724913396300888,0.12059846810716479,0.38504990150993135,0.517356920850113,-0.21703595178784463,-0.03693566489250921,0.29122816645085026
0.41106050866289223,0.2817946044259658,-0.18386059212602768,0.21711899120327538,-0.2250462064991674,-0.20647952550137516,0.30538217166184856,0.1865954661282565,-0.14362833774722028,0.29566209501561147,-0.041473394553673604,0.206087673390269
-0.048049050074489674,0.12404283428512763,-0.2610369503788674,0.09649232810028141,0.19017748875240037,0.11940625821007256,-0.22330444859160226,0.12250603196284615,0.26042262296856067,-0.2444211528505824,0.13486068829913878,-0.24595143455420665
-0.3441527031144782,-0.25232119266814257,-0.4661824199147959,-0.07506919943073509,-0.041176472535449093,-0.038835046811638074,-0.1549810339700095,-0.26863181174186157,-0.47447104115298244,-0.007794679271446059,0.10961538523703829,0.21207864394726395
0.6298175694077819,-0.09942297503143838,0.306102848534731,0.08097945126512518,-0.03643740144698926,0.06318277021603724,0.30993353819749325,-0.2494338528743265,-0.28141908515693603,-0.021245658602228268,0.3558742648277273,-0.14303138366823176
0.5180563603462052,0.08422436056942328,-0.17672191356790923,-0.08749733030523554,-0.014313043861809094,-0.054599555319541304,0.6207660118155454,0.18115104181642883,0.25751740171366344,0.01668091045417608,-0.27105744363833617,-0.25141986531124094
0.11799870794948353,-0.02599697681894564,-0.12566247275677522,-0.2681487832661462,0.45155777203416814,0.123845093498415,0.08243110914126284,-0.07200814754438944,0.31930919702993665,0.0040380719461192705,-0.325356667307265,0.4327655309271561
-0.008611293994926994,-0.1175059870560291,-0.2371020691781125,0.3407587793229099,0.3140958431573777,0.0512568334146819,-0.617987802946733,0.32089280896896355,0.3180717217776512,-0.23530830375969125,0.19389329103699415,-0.063732687568272
0.1674559575919674,0.2828407040291747,0.07067339371954873,0.32759080342710556,0.5043346668115907,0.2507342228244973,-0.10401439357633024,-0.2850566342865595,-0.13469134083619982,0.3549786778606576,-0.11924326551656383,-0.05293636982782912
0.02362223267717689,-0.3541257010260026,-0.13351076454853672,-0.09747532248188029,-0.289958762975302,-0.08198764069272291,-0.6811962477566036,-0.15509007108247763,0.4270719150756699,0.02698107711508535,0.16728918551045613,-0.1240378075573112
-0.18219299095131292,-0.12337742430876175,0.3902532796997513,0.1581038488615678,-0.4783584135953709,-0.08886740405113502,0.08757485437894452,0.03300390467006231,-0.46819134943044105,-0.19245466003153044,0.44859850088032527,-0.018498939462820774
0.16671041121283547,-0.13694162467622806,0.5375585284072977,0.21826272647725853,0.06133500123339353,-0.44967976368790863,-0.39151032155165977,0.07393878442535118,0.3315392850295624,0.07191129144327157,0.04972904702480663,-0.0009212717595021847
0.007308730758802451,-0.053106215840404536,0.09740535322371668,-0.1394096749099336,-0.5315930407265053,-0.6062424798191364,0.12428107278418188,0.17106789932323774,0.001898724389096662,0.11317195048575512,0.17271322521414234,-0.4401733955023852
0.058546814504740086,-0.17268516404616507,0.13946943112667043,0.6671154480622694,0.2647668256258464,-0.020157117609338693,0.3243993183836793,-0.11526526621808708,0.04790386987722961,-0.35479925284258473,-0.2375482574835872,0.27810654685898495
0.11578291621284831,0.01956092444616253,0.323370957868234,0.029566288648401606,0.039337539392302334,0.16312157375838354,0.183310667184736,-0.4151707741332804,0.056607824320315414,-0.04573934884226061,0.16143409284524024,-0.4514026783628826
0.06644592669569893,0.082270433066026,0.5183003020992891,0.5163097797579304,-0.1496272486924013,0.40900272014171213,0.14993752963184837,0.21831822471285633,0.13990622788113138,-0.23728280899423315,-0.26393392986506936,0.16827865354878213
0.03708553624504107,0.4380324596567686,-0.20381865364430363,0.34202450802023066,-0.019354038134294926,-0.09434358024347067,-0.15734505219140194,-0.14623122254240317,0.16333817056652067,0.17299930329426427,-0.01271135793496736,-0.5589111649247989
-0.4343958477806018,-0.05026901671870254,-0.23987169493941773,0.20793073091961745,0.2503284845839773,-0.14786052493852853,-0.15461098083616553,-0.0673484483977147,-0.11663344606503401,-0.29336120357348316,0.3434468563179742,-0.1273866547389204
0.22391329355856304,-0.12968082997780295,0.059009462673758284,-0.00906090645980262,0.1737204555670322,0.3996016338560353,-0.19592379218066158,-0.1260935854646179,-0.7117695357511651,0.09212005406844548,0.15612447556063036,-0.3507113588343278
-0.3483511750552939,0.04372851178220838,-0.2946699054119728,-0.22434430552439588,0.09454872198365294,0.16503539179216253,-0.07001897727519335,-0.17434401950388012,-0.005914625251233208,-0.03425319839126151,-0.14550601605413704,-0.760055365082511
-0.06372802738346306,0.08335481215376772,0.4017565071104858,-0.3277576000579676,0.32639117354464897,-0.015221539389959293,-0.017561489110730966,-0.19899679157328665,0.14893966897838729,-0.33442320463672326,0.21346391006052068,-0.45378362100644387
-0.26302639140114525,-0.02667062973878731,0.4337082250500208,-0.1467607122796859,-0.6061715868062654,0.3155357520824267,0.10806837361209132,-0.1880396806208977,-0.2745907360733091,0.20757103439529878,0.06579156571336364,-0.10405709880271363
-0.12332219024966151,0.00169694437241108,0.004010339963791187,0.39674176654144544,0.30563825035993086,-0.005369390853061429,-0.09885579754903118,-0.1973494683019994,-0.3179753173951674,-0.24115714230995966,0.12342487147427295,0.5371834658219634
0.1337296798472387,0.22714859072418658,0.2511758724691737,0.2736513843654076,0.21137263344194457,0.1641162316393905,0.4517167005663949,-0.05329967675079361,-0.005730509267018569,-0.05512063874005757,0.16362230353479856,-0.07591648289308672
-0.18852223352793018,-0.45724665755394134,0.3731756250374161,-0.3137160562816037,0.06492437947572482,0.12725017647847636,-0.05084155269551993,-0.014033911315406655,0.011996483567733973,0.33993453702095233,-0.4038185624963777,0.07176469803481478
-0.16517921141638858,0.12605230439551285,0.08153417683323405,0.4038271395792501,-0.22877191232952754,0.17504812489504085,0.4235560509205767,-0.2545783242828261,0.021433000548063186,0.18955475375109931,0.11690611277849228,-0.47389324344716055
-0.28570895782175665,0.31955777737613666,-0.43787075442542855,-0.06335945507655705,0.016011125844416663,-0.2692231536059597,-0.25285785644513115,0.2265617795593764,-0.26377047160049627,0.2663633651099535,-0.018440217814019055,-0.040282670040122426
0.17000013303005823,-0.15803403594566712,0.09231977938133862,-0.17036572795933314,-0.22688886807033448,-0.18262077551666134,-0.16138325157116906,0.26012060297314643,-0.030496189417379194,0.024473898562471952,0.17036253367705245,-0.3855024522007049
-0.2921823499512255,0.212991255837075,-0.6217794865160344,0.2672484975357001,-0.2890027258354513,0.2081541813528518,-0.24634927872758672,0.03204971650030797,-0.16507442932358707,0.05929082999328461,-0.38290611942487507,0.11393324327587506
0.5187513256033278,-0.010326083758388283,0.3302994632220848,-0.19900763255994214,-0.052605330589509336,0.30770421155491134,-0.21292535129181478,-0.04907547977156046,0.034364676885681344,0.20259359507703856,-0.004046959379437665,-0.5956292382645785
-0.24843232631485446,-0.09400873735854387,-0.03209916459824225,0.08098252152272045,-0.0532263446470187,0.1018515177572128,0.2920684919752692,0.5081248694658231,0.16604005036726077,0.5241025903476035,0.4633090912708988,-0.03618154769437121
0.2072930069680452,-0.6996359733388775,-0.12590094221717485,0.30109386206739663,-0.4177623936704693,0.11869053992468981,0.26306368221659837,0.11388988982478643,0.033578970286934684,-0.12751383427109642,-0.09853277404729077,-0.03554439068516513
0.14671707880840001,0.06790932849344955,0.0186890660842014,0.17708543106753116,-0.30362693555480447,0.43511904200164575,-0.5613372955108442,0.10486824866935796,0.021408909077755833,-0.24823298685069628,-0.23132959317294155,-0.3662441598234354
-0.12644496706416253,0.2327640176274961,-0.1720018959380878,0.18905083264408673,0.1024232823017932,0.5618950325085819,-0.19084755976003143,-0.05901581048563975,-0.07596840342412459,-0.32714447011688286,-0.24672134397879808,-0.06381837540570845
-0.10180708414112516,0.060002783627612244,0.07501791443561867,-0.1435560236863609,-0.5317560684586717,-0.13177557691922637,-0.07119957637499619,-0.05689653943777895,0.3833252546612327,0.15973745831861708,0.09520642370144183,0.48127605086959324
-0.08657237186341527,0.13159209094007007,-0.5236812150812333,0.3763325465281715,0.37328798764797444,0.07322198499011101,0.0792963277435661,0.06977450017344866,-0.08498202390840381,0.06460649286994813,-0.06681201178945506,0.34996870695209936
-0.11380022821639946,-0.2952062711255572,-0.20986319401250286,-0.5167057348325121,-0.1925211134801712,-0.22392979648102518,0.4379134832355609,-0.11404187517755426,0.1838901334600369,-0.3243547010704353,-0.34060435186532145,-0.07005572767697021
0.23438005438527054,0.11746186105917289,-0.13409061236927622,-0.27382384472250454,0.11101238750768427,0.13491935524006227,0.5048232609610706,0.06224149918657651,0.26813530589821144,0.07263045084950792,0.4853060079041325,0.1652647265070213
0.20332990606184453,-0.16339615290800924,-0.26939131560636453,0.3908001643689005,0.08293819738895203,0.40248389714351873,-0.1581452170757962,0.02779009960089751,-0.34697488319518777,0.37489569811490653,0.0723284973887941,-0.05036816159020807
-0.394136502218275,0.44265756456314564,0.19533310181225128,-0.07483717649495869,0.08142730426455946,0.07251128628559322,0.15216104246356155,-0.1864634117857129,0.46938464415030845,-0.17571019731245485,0.44618755549808076,-0.058573363437576687
0.09010685671429663,0.04770593866846484,0.01145959491040971,-0.1875082946290909,0.12465317125107012,0.27040129952233616,0.6259548138391067,-0.08846751966954969,0.0894147504491527,0.11954366935694138,-0.43818051238603006,0.3249470345552554
-0.23523734233187032,-0.19878153873777782,-0.24710645394736597,-0.1820367290321665,-0.5225946521947828,-0.2642031387114758,-0.020059379977682035,0.04621354623208074,-0.050365613086553074,0.497968503372785,0.1954974253203956,-0.196546675667848
0.2965118587931299,0.05339455658420578,0.2701967002100787,-0.2956436667362585,0.2640348264228518,0.07400607541861759,0.13710055250209674,-0.2917809688996216,0.04796552005873078,-0.3836896093134967,0.04717815779357526,-0.4006115402292332
-0.22331666715058085,0.002808507960722073,0.3407689689476292,-0.3297519242538227,0.4312472385412711,0.30909924750719964,0.14735894085715406,0.14637103157432807,-0.4440664219791175,-0.2802678068280742,-0.06018269957310762,0.3083114545481225
-0.32222665495762093,0.05215027364027813,0.2337711594675942,0.06958375612211776,0.19551242186114637,-0.16383894359938145,-0.3178569317718747,0.36374404586144293,0.3274322256670099,-0.38370478585266765,-0.27998502111738177,0.3992551314767474
0.1382387391396973,0.09969182014530853,0.11694001730310877,0.4444347651724978,0.45357359743922476,-0.04471441352419303,0.16189086173119116,0.2731346776945718,0.46379918704278533,0.10250267710485583,-0.1731403404189924,-0.3496662890078972
0.22485340094164497,-0.10054642186191542,-0.7201248643940694,0.2432621197603968,-0.2493200149748105,-0.03201731227117621,0.00999425920836039,-0.022519644095302604,0.14641192101602352,0.09706007339905276,0.12519351966272252,-0.49393153480403207
0.06740958362625205,0.035510996032274145,-0.27747541700298295,-0.02249854867405565,-0.014356075470614904,0.2016207369775287,-0.05607238071897047,0.20445802771454713,-0.47298312914769425,-0.42497332608827443,0.17525953011059792,0.21723927963401146
-0.16343168886765236,0.375102963715106,-0.15650246781054644,0.2550022340937721,0.23860654560696148,-0.01963302718702864,0.36907964798115267,0.2622029075481451,-0.30521350795577074,-0.04092529561801461,0.30030239723477625,0.18238877480720794
0.2899083077563165,0.06797674499845074,-0.2608788483262634,-0.2438503781558794,-0.07627836436980595,-0.17303120231754332,-0.2800305863730821,0.45973420688976674,-0.5571035343803548,-0.0727145160384175,0.020546469145546142,0.24802478243574133
-0.07498961480477129,-0.22659369533021412,0.07794828744808124,0.01305253657910277,0.34533461128114196,0.2929220378432338,0.01843846624749257,-0.10912262050247845,0.048131094116776074,-0.5142416846045603,-0.4645169357319634,0.20521888552593515
0.3371093441631503,-0.343262938249149,0.0596123392707093,-0.11573488304721868,0.3202924252083661,0.15777821810056736,-0.012303393541060803,0.5059268752942527,0.0020089542999930377,-0.10079019069669237,0.21455893059656783,0.1511284719481487
