d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12
0.12262210582024569,0.058941212796854714,0.11375612746450092,0.14762844482502668,0.2786143125298228,0.13440058514627684,0.02352157132745014,0.3945509001913128,-0.36137346102694545,-0.12233014357033034,0.5251925341643326,0.33796614389269974
0.012423382243163417,-0.16200303933252358,-0.03620827802493265,-0.24355309660139657,0.08004698657930298,0.10844297633025968,0.691250299419726,-0.40126503025079807,0.08850123457505554,-0.04368620241833332,0.4121956894777199,-0.06754063420888379
-0.3449704612502371,-0.18095307323274845,-0.23229961575289892,0.5505245085555506,-0.4950372945695163,-0.03535203220210126,-0.08347428196313866,-0.14151703475408572,0.00016977197695999813,-0.18132891562972908,0.09486523832128468,-0.22290132659177964
0.3548032672565582,-0.26412768056557256,0.139099518795754,0.636501662620669,0.008803327620781065,0.07983508842835829,0.08119274375807639,0.3164326192110676,-0.14455646981720527,-0.3909005903727889,-0.12698812281461458,-0.04839586462006462
-0.1911982892325239,-0.15824089436319788,0.058876184902120876,0.517777203812088,-0.06773378596684987,-0.49531241747614163,-0.35931952484941254,0.10922403031713901,-0.3908789583167718,0.09724757868328027,-0.10940803055000892,0.04956213249763075
0.20776207282137693,0.3101219008801004,-0.16527002730060003,0.3206856930136359,0.24466112192366452,-0.13795373898669716,0.11885179336872143,-0.251263933731001,0.27289409264721054,0.2804929949535233,0.08707082976008751,-0.5695005867001286
-0.054409413693895736,-0.7951045637996335,0.12787932556845538,0.1365907133418427,-0.00518577024503486,-0.08680579046028214,-0.034457620729488436,0.2560362681007218,0.3526976259282921,0.10988305313761582,0.32648882975257787,0.014618956806732308
0.46099135650312295,-0.07198826124165203,0.09151476027254213,-0.06653373151119513,-0.3569652386421427,0.06523070258612029,-0.12679423898806785,-0.684865056338053,0.193784008086213,0.24347575901859053,-0.019389357087452375,-0.06472063021059071
-0.10257278377194812,0.28149119889493734,-0.11040809341586622,-0.2330295941410354,-0.09055554829654966,0.1802634122018949,-0.0325594271637617,0.13378652602095498,-0.26781531077256693,0.12892044326009877,-0.721997643630931,-0.34798698564290165
0.44537152835634286,-0.18914504100817475,-0.13095773236762276,0.2708586292384447,0.5826883480930243,-0.23481110766408153,-0.23409115905370914,0.3255928949111402,-0.16088969453703217,0.05654776099616532,0.2965093388354343,0.013715529634164447
-0.09686863349104069,-0.2956546680229004,-0.18037810648001118,-0.5312870669685223,0.01839525684565957,0.3589638062770957,0.3279227740816366,-0.13064280452821553,-0.3070102929604803,0.042357926779523325,0.014276746302670063,-0.38922974397672183
-0.09746302667821949,0.1745841473841947,-0.24683585406292208,0.5196245683869898,0.41025888938423316,0.03198460445566376,-0.011939405335165798,0.3062071997471816,0.13794630503797878,-0.2418250560291939,-0.4959903396920031,0.06187110631830106
-0.5133252486366722,-0.061197042774426835,-0.5438105912169662,0.06839590427906206,-0.04767835760891881,-0.37400352525963276,0.20510210466953405,0.14162979775430995,0.3148963829507392,-0.2257145322255536,-0.004585639886372617,-0.1458784126867667
0.03575895217603842,-0.4843742301104279,-0.3165143842469207,0.33073385190671534,0.13212252243508105,-0.1308344417294418,0.3578083258067195,0.07505430264271129,-0.39522053962697834,0.08244861752135524,0.041717641650986126,-0.4524762591432634
0.11570748396670139,-0.11407098612695021,0.5122248526153552,0.3456010298494665,-0.06836565993169041,-0.14318351851362876,0.44627862759797576,0.061532106811231335,-0.05037669043742077,0.47627136112655477,0.11255546669288208,0.06044049187162592
-0.260443770442909,0.4568204009514436,0.039781249962560494,0.2949520682229767,0.05002735466364294,-0.012787751285018523,-0.2368504048610207,-0.0745705041882474,-0.48747458860801385,-0.18628080504094768,-0.12875737521016317,-0.30844163803231783
0.38749843044353094,0.0808057427612483,-0.26232282944083507,0.43756685639497883,0.3381826539792887,0.2824021663444096,-0.14742756974322435,-0.01128985984580222,-0.2153035312074003,-0.22835423751299722,-0.29727255464525104,0.2419079672407951
-0.41386627786806995,-0.2802527616391157,-0.13527090235639783,-0.10622692172874282,-0.07651188396488129,-0.1876122996718883,0.18944910022190609,-0.5329462451671512,0.11501140304038882,-0.08850526004299808,-0.1695244069543207,-0.13955030673856395
0.06456275324199279,-0.02931939374732062,0.13505566411908232,-0.06844446567380258,0.005354701836539633,0.04366187692279011,0.17666477030861594,0.5812397479175209,-0.23592923059844706,-0.012002063182250389,0.11160038996059396,0.055732255142810994
0.15745984494425103,0.17462776339692332,0.1986082865571248,0.18843924332270845,0.38224381426187026,-0.08782357874989066,0.45848843300700404,0.4263670902768162,-0.21535345628287406,0.16900876110643304,-0.1654278030978431,-0.3586579536338297
0.49466248765644383,-0.03470736700599808,-0.38132213707454965,0.140191319558993,-0.22541037782595508,0.3073370417428536,-0.14771061985027245,-0.543854718631134,0.03428661145435852,-0.26012181705101156,0.16818436757704314,0.10864177111659945
-0.0632686568456502,0.027225562410401416,-0.23817549439585362,-0.41014334232408056,0.24584894835951276,0.2777888158344708,-0.01324725123263093,0.12223938404733592,0.2009759140120937,0.4541539009195934,-0.19653552579781608,-0.3281691349644844
0.023311203785828294,-0.2055515922025195,0.14273773811359725,0.2773788427864985,0.12348914355530338,0.3439557999429874,-0.40471035783158116,-0.10501328788067021,-0.010166166483559058,0.5874635110326061,-0.015740641115739917,-0.03752132325173796
0.3162423370818046,0.0011950007985013222,-0.20836655158772555,0.3748791529782365,0.19141407402004185,-0.1776430095772461,0.36705801840445407,-0.048929396458399,0.4862428851871876,-0.2219067359892557,-0.1485547510483749,-0.2173036481127555
0.016477941353467473,-0.09820183243636316,0.09531099600693893,0.4865387479946963,-0.440323069603064,-0.048241450689045395,-0.20850323530243742,-0.04804423111960232,-0.05351755480438225,0.4290829309772375,-0.19214940193710262,-0.5133674505019679
0.46214012605073473,0.01650798094132644,-0.09665472716804135,0.547468561639741,-0.1626231845068422,-0.17142119582620952,-0.09494928246918333,-0.14863515810340622,0.02088122569707851,0.3919202534272972,0.09864007897837457,0.25084487875650496
-0.1054205926426155,0.28059083239855087,-0.18095341927954278,0.2468103929100578,0.2152974521516262,-0.4931495658416556,-0.3718370177197614,0.20241859485507097,0.515742326046627,-0.14498496356955637,0.09638736970216089,-0.12027514795735539
-0.3705195880312855,-0.17346187812773572,-0.30901186486043786,-0.5504886090949102,0.15704637339260152,0.4907866043071407,0.1284161374948325,0.27901046362399096,0.08835677698310951,0.12448494711545233,-0.004442522257434911,-0.16467486125176656
0.08478161847525278,0.05956061487349151,-0.24658143005649324,-0.27398063401221107,0.3245535393373482,-0.25382691702876903,0.20214921993086188,0.5430876547479204,0.43297077591277144,-0.06638107274591842,-0.16685601038871556,0.0629983973148136
0.010773263889377382,0.11014370712596122,-0.03668554908494537,0.3695776007657561,-0.19132954263078483,0.20581674541511696,-0.13415723845047633,0.17609510880947443,-0.25891237143180645,0.352659021864854,-0.4073891296788217,-0.3709461536368708
0.34018013501728794,-0.05472079983688949,-0.5817528421413749,-0.07626268694644756,0.41523232748931327,0.4097809447958827,0.11863399913121553,-0.01286829334437356,-0.1523276173061725,-0.0813234488918646,-0.21372645744376073,-0.21424723628349618
-0.12186986829188085,0.16198968315636275,-0.6295699586725352,-0.11397343308768515,0.2685021129644545,0.2155760694268547,-0.21565760009443635,-0.23620700231103386,-0.18473460712025358,-0.17237950206142583,0.2969660495549622,0.1881835430992267
0.3658120581115156,0.09587390383281913,-0.007808714005292705,0.35780419529546914,-0.321995034797387,0.010645536918637788,0.12541622583418421,0.14588833120668743,-0.3977184881540792,-0.23298307208064672,0.12020301607788819,0.38902439789637233
0.3276459339283859,0.10169904426766063,0.1815170549764784,-0.4502130290542594,-0.09118561711593132,0.05827316907458702,-0.288687977348002,0.32178693260908897,-0.43560189958810547,-0.12577880866997737,0.1899991805196095,0.08763303331765426
-0.22528613991099955,-0.1774797033656188,-0.12873677004291273,-0.4148051737110958,0.03825198016250986,-0.047843179736769326,0.1290453442735746,0.07072932865841786,0.5417500594928306,0.3373662348827997,0.3134748662549651,0.31494969193787914
0.11479159488486901,0.6536222037031949,0.29608042836951265,0.05311213168673423,0.24643345974220887,0.11467878500101314,-0.24353464008763925,0.020358334430517155,-0.019559526929563642,-0.30089352228417,0.20555376156714744,0.22241507158441776
0.6206005540874473,-0.4138738500340875,0.25443243029323326,-0.19792526455313353,0.36021616774178233,-0.17534268010785348,-0.19084328340025825,0.09088150636587655,-0.09968275013638972,0.03340463698636209,0.013624772216384251,0.23049562967070103
0.11557411608284363,-0.011233204085071113,0.0821296965075482,-0.15774830174737198,0.4194623177799415,0.02523366500453572,-0.09305104733131464,-0.08156133067036375,0.23735375547991366,0.2527224773963441,-0.5036998537621353,-0.09906199047029118
-0.25202170832374393,0.3516937516963743,0.14208833993614833,-0.36474610818554565,-0.1266090467790908,-0.6570903369211807,-0.03945896794263448,-0.34534086352284343,0.12072633029077395,-0.16727229792391873,-0.08655281590319142,0.07408813726226815
-0.07765389396549671,0.3298753114595716,-0.2782823243193384,-0.32583376124396835,0.2450536600531794,-0.16040591732925824,-0.19667577667663627,0.28669883101664606,-0.018479631314649136,-0.2179640745248319,-0.3513854796222209,0.0955811702486773
0.01672493138433384,0.014889092968550566,0.09621451100468126,-0.4042516749780296,0.06190361053505722,-0.26635649555944885,0.6420701710999019,0.25357997065190707,-0.07069030786524899,0.19198439164740466,0.4160996364595968,0.08684582582159472
-0.4007797261863628,0.16029630274592055,0.28332823102714677,-0.09967323551977514,0.40795122961963437,0.059431881412851606,0.19932034058218773,0.060171490256949456,-0.2249324734083593,0.27154201460383476,0.269708527777623,-0.20347405040550126
0.6352643959417368,-0.410050819836443,-0.1825152519485047,-0.11792416499632896,-0.2852085662603423,-0.12590772976952325,0.33724861055837607,0.19095790565438464,0.025050045411575406,0.16193188388374868,-0.2364209096856389,0.10387779628880245
-0.0774440319242582,0.3451589256853729,-0.45185425236837706,0.04778461424116487,-0.02041037350257313,0.06863477490289127,0.0884133901968509,-0.13249207920642325,0.4957749481481919,0.08575842209434703,0.004341350396455335,0.17250904395144007
-0.06483007188799861,-0.18148256545508867,0.32587882810623725,-0.3903310284179302,-0.24390574755116656,-0.14476745198941487,-0.13585817057285499,0.2461025756475803,-0.12547514997352271,0.4094243439944141,-0.3634821827567014,0.08782833986339411
-0.22811369735096454,0.32342382910413825,-0.28366410050042257,-0.02960788385856139,0.10653746687413612,-0.2318575345585232,0.4644006702464063,0.4010136498649679,0.2143428728280925,-0.1033787564266071,-0.26555586937444997,0.4058900091195945
0.027068019663730736,-0.2627972040800126,0.023024609570052812,0.07554345426600806,0.0030824906291662124,0.10831222307475374,-0.4073382092288005,-0.332853357307316,3.446134362206088e-05,-0.1261654729154018,0.07194564703659911,-0.7232146382850198
-0.07165971329271659,0.11461103070756229,-0.22522313933850846,0.4253692965361904,-0.08237006555945392,-0.4402472092511611,0.12541959753865917,-0.018042956579334524,-0.344969101325447,-0.5539343362699434,-0.01568602638200023,-0.11212848788198171
0.28505629715658376,-0.27801672449867776,-0.04714164801214715,-0.11520728850962114,-0.1832027035210555,0.19896931085082037,0.37168562576801056,0.06632914427474024,-0.1828005468928522,0.46551260351593626,0.19214657820619374,-0.0004159062414088588
-0.27016021800283196,0.35197888398799204,-0.30555662402063466,0.011491222121775335,-0.4376827925297566,0.14552131577556993,0.4290328469039626,0.32474323675559513,-0.2550515325142304,-0.3369273475581547,0.08615437331394582,-0.0070492726083233315
-0.04495260061180417,0.29203579480875885,-0.1953507505031451,-0.057425174897989484,-0.2650021492533938,0.1450779612088533,0.15548150325637544,0.20648945766515325,0.010588784392398187,0.534404564217785,-0.28383878621886693,0.5651301781140106
-0.4993461170309741,-0.04037655109320415,0.2813064183364835,-0.11882554895351771,-0.4291209951731152,-0.24579631929543,-0.005463409569212319,-0.4156547713607175,-0.35173871693095315,-0.18563139457209532,-0.14686668095529454,0.19902430886074218
-0.3380708376671715,-0.06815935845258903,0.13420411434138568,-0.2804918353280148,-0.16742566564951566,-0.25219014595668976,-0.0761340793678873,-0.6390255417073629,-0.3607204385345142,-0.04549541162924742,-0.25596044334804735,0.21392407790028045
-0.013429705740533482,-0.035857344316984285,-0.17212960733164961,0.24543292597537758,-0.21153758995281557,0.33725349113521874,-0.06299315654474147,-0.2555780877925946,-0.25065129317893287,0.04578314282424922,0.5804510379496957,0.09802437559552879
-0.17455078775507205,-0.0093810414592006,0.3545279086496125,-0.026264871072164242,-0.5307253655039184,0.35462242995916604,0.01811286608905882,-0.23667871714591393,0.01614301355763126,0.011884395207398812,-0.46741154557671494,-0.3121819639589951
0.1405153118175102,-0.0046204703646599565,-0.17355942257773416,-0.007450830051157098,-0.07512294882429194,0.12017546350543462,-0.09592984572559926,0.4940530756761483,0.45801190158501814,-0.5059254923263483,-0.22901380522817316,-0.03852454074320266
0.03154962965086616,0.042187113517575536,-0.1821016793611594,-0.3883836342712397,0.01657970360744443,0.05563326995781859,-0.5908873538542081,-0.09193134912223133,0.3036553483582176,-0.19987591314450226,-0.045621523066375014,0.2864002186571404
0.21367447741751233,-0.3293705789521928,0.347719952637241,0.1278043599958878,0.04694642844828478,0.41281228630433797,0.21671881357217915,0.21369303767509384,-0.4877084012268962,0.08588882762810113,0.39270695697925295,-0.14026411189452226
-0.008157292233766045,-0.2264761293871005,-0.4713889058641967,-0.34460031708308114,0.1620211643630023,0.2349051000472986,-0.008640051177573493,-0.03002537447919762,-0.1786001843864986,-0.2615096494639153,-0.3387636243984713,0.324407479890356
-0.4970736487247911,-0.0840236880478411,-0.14813379653457015,-0.1945875741937133,-0.11433734048492283,0.32595834169641624,0.24186600752329657,-0.12429902305359097,-0.27802846146893456,-0.10233010788177599,0.04590198235728682,-0.2074684899138699
0.3562292244153007,0.1419543422424152,0.4758564225104951,-0.07049946938211282,-0.046862215792685014,0.21022689358197577,-0.18730627163010816,0.5744276817813583,-0.32549646058202963,-0.10408170604202138,-0.23478812940940563,-0.17545723585669992
0.201522511039246,0.17024938895132102,-0.15688913499344959,-0.5517158462314375,-0.36472283279195516,-0.12555710768274797,-0.1765518220107376,0.1564525577726925,-0.17091129472693622,0.2743584085223034,0.004222310522848716,0.051557937131740506
-0.4486695837053811,0.20566579818783093,-0.10884120728783353,-0.3919790283277669,-0.09174334890945257,-0.057988830301668015,-0.37683711582409307,-0.4260036153788529,0.04651290505005634,-0.0841619358661656,0.10456219991375448,-0.376221627705837
-0.004594393255759499,-0.198945453251689,0.09970177006161829,0.21288335852609652,-0.18347974778058163,0.5825039061973234,0.08737552239510382,0.3471692463603031,0.2686407430428963,-0.057091088797549094,0.21953946113044465,-0.1562768360807616
-0.06354176368484032,-0.011718494539354252,-0.05018010851085819,0.004056387702753739,-0.25866488379089403,-0.10901382556143902,0.08527017023494565,-0.1451098444620118,-0.08550982050293321,-0.47417555083464347,0.025771172333166614,-0.6283827952218601
-0.05831569134957704,0.1293222153050353,0.33643551218150325,-0.4659453722898663,0.4274762724023744,0.15262204536263857,0.34304457552796874,-0.2416429100923687,0.0022589003813699993,0.33509470613840686,0.28920486948275004,0.10914837806378475
0.2495009536975692,-0.1434942242791888,-0.3082867717405391,0.12409912840404069,-0.3291906535884366,-0.06059190180167673,0.450463936629379,-0.15965411248847317,-0.504951257860518,-0.3125530388554716,0.23855733138357849,0.06901878729947608
0.24246377289625842,0.017303924708933494,-0.35155785473002954,-0.08852675785568254,-0.18980159580121825,0.17465805277073065,0.0713514642932056,-0.2877542062161529,-0.11558228794516712,-0.2639257987591441,-0.4716494071216648,-0.03841805175780477
0.08517653159944638,-0.3985422006716026,0.1027820470450882,0.26700315893623294,0.4525044668219038,0.06997306889181654,-0.0686854280907565,0.15769049801589885,-0.18679796518755043,-0.13057070153162775,-0.11776635887018028,0.14310690380583435
-0.5060093908145751,-0.2619058697696952,-0.009976982015855729,-0.3532627332441587,0.22347000927080085,-0.4011775144510552,-0.16507176959906844,0.03611926947126887,-0.09879748511844011,0.36699862320582644,-0.3572144845439964,0.05636544587703951
0.19486427705900944,-0.00990381639203819,-0.09524136569202768,-0.2769025481893177,-0.03270122585418567,-0.5164122776751985,0.06657067986308918,-0.08653375428822097,0.0470507642868041,-0.06239131837419509,0.3224242792249372,-0.0009028475184451601
-0.17310125846882585,0.17528327384971387,0.028979646523489055,0.29379628794715473,-0.2637819391772591,-0.22167517784148538,-0.07917810461881869,-0.12345876745628703,-0.22082074925855322,0.13072667357929268,0.7358779520937466,-0.21565656317584092
-0.13875682122176736,0.44623175460163056,-0.24719809195329523,-0.47198952862055,0.23100441937640537,-0.007196981934211699,-0.08076102298916421,0.4269390102717805,0.37811597033619204,0.14141064132350767,0.004663162006870447,0.2379591195802533
0.5032180705820668,-0.15704397970565642,0.12047245076520885,0.1431389226789248,0.006155815630330963,0.001621037329593289,-0.12211373093536548,0.362412017813849,0.35133640823640855,0.2340851237027708,0.2555919487017162,-0.3102363798418646
-0.09956937776755792,0.17382934553903717,-0.12414820605537691,0.09673997651133548,0.2612332557091699,-0.19036447371234,0.3045628436355039,-0.10909317322165668,0.4543255708597653,0.07487085381484926,0.026914160192470726,-0.5091323291629719
-0.13892490912416333,-0.010773062020997148,-0.6013854150164788,-0.40984124603393046,0.17019186442548273,-0.17666468699571358,-0.13923984570035852,0.3919899448771458,-0.010207204467212572,0.22625559144644414,0.06255739657460535,0.026611744517769376
0.13624845640448302,-0.225732972956749,0.5135272442796979,-0.08608667883507581,-0.16881264393722062,-0.4189380529198026,-0.07582466144623745,0.23341884440060312,0.1619291677641137,-0.321937836613315,-0.24933107414165145,-0.2818335775098728
-0.1295921524544319,0.04568092427136072,0.036083218325568156,0.13468255755025615,-0.04980996697547391,0.36488442054985204,0.06699123550336683,0.22014727153254832,0.5871324888255658,0.12408123129245907,0.1237615875535043,-0.5120714569065934
-0.0818785658222958,0.13699740358975365,0.5257850631497327,0.14716678918087966,-0.07346769744762227,-0.3366570755191345,-0.4105304723132155,-0.09117214383127603,0.15903100597141284,-0.31646984911318343,0.37567116712734383,-0.2758731792733664
0.1281097622366827,0.02675449868805324,0.37735463345093523,0.24458073949162262,-0.09098029054344314,0.0011542440273453192,-0.0517384424801095,0.08810383082993778,0.06579462278349424,-0.689775566089522,0.22872052985855862,-0.39420193680147464
0.22787860249105507,-0.1824942193678718,0.4024986995084796,-0.12973738152695113,0.11104559567702399,-0.3133274437026583,0.5363967543325274,-0.07578360705568521,0.12086869222989849,0.47975607306413615,-0.051333690269163235,0.08435358609026422
0.4203177753495204,0.011766293819796658,0.13940608038632174,-0.17424041410413182,0.05211087567142192,-0.206100527424673,0.09283960360789623,0.3489868132482308,0.17909680111239545,0.5083423630970785,0.3398849169256324,0.1847280727908669
-0.03747610390312439,-0.3902434128427288,-0.5529084842313525,-0.356069294992196,-0.11082315785128971,-0.27511884593249736,-0.32725388486590057,-0.2095286509119112,0.06959153273929064,-0.27788361101353987,0.05624173983707914,-0.2866659536682954
0.066314345441022,0.018519954812808992,-0.4537408337514579,0.17474459824583355,0.4125713951800185,0.48280421497213943,0.005293035047169159,-0.2180215565500161,-0.17206633504455904,-0.12632081016587304,0.15675352785346175,0.3645600167352776
-0.18635442048980932,0.13148575286741782,-0.22830450917244582,-0.6753429016890808,0.028684928448193814,-0.10444015563580655,0.08232755481290255,-0.21374355259780176,-0.3295060993189527,0.19004791445737834,0.20051599271026999,-0.16440528053094616
0.17844392467810244,-0.7695134622805111,0.2766986362941519,-0.0918723149802676,-0.2402349696603987,-0.010957059099052424,-0.08201680527206623,-0.012798464066376969,0.24341059225502915,0.24413731414592155,-0.01954348616538426,0.31130018027661244
0.47240017661976896,0.32873506775409544,0.20587268420758087,0.028814744675696335,-0.5728209547745347,-0.033955389117336754,-0.10770430162719191,-0.1994355603601916,0.020424325579903257,-0.22733898686251486,0.10786305889506331,-0.0935172477164945
0.4012356511836326,-0.03544614616036901,-0.20550594203978312,0.28904868011667695,-0.23662410716696813,-0.2180073879239206,-0.3577277129987324,0.11929206455010744,0.1874814617743794,0.29466789020771,0.5255896916283862,-0.010946425253981928
-0.3216186644599237,0.05797780543741715,0.32911340133719524,0.282069750681879,0.47664021355554187,0.11029987504224459,0.3842419912544024,0.32248157794679044,-0.087827103776416,0.3194169262393487,-0.032185557864924164,0.020423565139034983
0.18455131968649408,-0.2269726636350462,0.23170261451090646,0.11007580141810003,-0.23806007010122454,-0.053459851849404494,-0.006010416258416917,-0.039475756506613724,0.3193799014386418,0.08879761826261956,0.5197404332791535,0.386937695400809
0.1494145672571836,-0.45345026894468465,0.13126238706376125,-0.15462700053509337,-0.047307872361960435,0.0747665841866656,-0.5934029667119911,0.11628053370753455,0.02084655466662233,-0.4794579977851414,0.1059298473722714,0.3197960310584238
-0.22399968904082534,0.29622736611179445,0.023655123379548115,0.04064795809947919,0.48838301896231706,0.025199743191613555,0.10940822485582413,-0.38684569644776134,-0.436878194894708,-0.20454507682009115,-0.14432441830785492,-0.13527193583873642
0.4566900899258568,-0.26313223048787204,-0.17864256651009613,-0.16904059511947112,-0.184275342067709,0.073042696720786,-0.009075635078016564,0.11200776572215543,0.2983393194889661,-0.5781081088086599,0.014199077845009844,0.10556445523833213
-0.14980968294059482,0.057738971194471134,0.22373454750704447,-0.0006978413352318746,-0.02921902218396677,0.18125325457725494,-0.08258651804676331,0.7666156135526749,-0.4185449847587528,-0.02482280103215473,0.25532885600784105,0.15715820112714796
-0.14648561087151757,-0.5607045014601497,-0.40539736980760277,-0.15812860283468577,0.15482047806959431,-0.06234238154874272,-0.00484100796627529,-0.2021745029564057,-0.047534541679561615,0.43087983301544885,0.1745579762810796,0.1753604684652168
0.0917364013380737,0.30843227549671925,0.011079979468731072,0.27363810083527107,0.17097552734186272,-0.1045540330537158,0.6780333283136772,0.11070766357943529,0.036054533590281546,-0.05865201430305689,0.16945929934745863,-0.4778985879952442
0.22107482312223148,-0.32428349270437407,-0.4022792055258919,-0.22450835229473842,-0.03731655755386076,-0.17272503626333235,-0.03287747888209558,-0.13825642681789074,0.2826121605701133,-0.18512552216480538,0.45332664085713614,-0.09216886509518618
-0.39077535702638144,0.1466836075293252,0.3914214635965836,-0.14128743090688523,-0.36961165502788296,-0.0454642455750478,0.3773111337190276,-0.08569105989702885,-0.2651645312667039,-0.13022116585100485,-0.1161425294776739,-0.2728718293994503
-0.16236627055767672,-0.09171806932913196,0.1374431668758178,0.04645711351111803,-0.18347775681405176,-0.3006268374456422,0.19224891416493373,0.5605822717028994,0.4580960610715925,-0.3058490638616336,0.0813573769041036,-0.1592045086059808
-0.4355224920689216,0.0550036180240534,-0.07851923289533236,0.210164209470046,0.17843754345470186,-0.2789537552150523,-0.6039305612260508,-0.17970288470794182,-0.22176609823062998,0.113963651598737,-0.33325436169102507,-0.017383724232952202
0.1286837147691553,0.04492987305126794,-0.07369991344812465,0.14129771190206886,0.17728162905770906,-0.2181446346812983,0.26331824425783146,0.12250771038496855,0.08469265054186992,0.29734307053760545,-0.2477132301891829,-0.5895871756363125
-0.2426785451976019,0.24764437749926294,-0.2733189981269637,-0.3044552760068322,0.341102590462937,-0.22438454037236655,-0.05884000883971008,-0.25719027999811517,0.24384940921036424,-0.5191746990267871,-0.328870905686357,-0.19614060182959636
0.07650916905600402,-0.1964842794048438,0.2550481270926752,0.27457971325127617,0.24753896536025755,-0.11217665484898154,-0.1956118109693028,0.1585092587079111,-0.46482793223559216,0.5632427224120888,-0.16634297859548153,-0.14080710057949553
0.4180966803045676,-0.10632514137937799,0.002346364308390081,0.37429499086682716,-0.11728022247109937,0.41970584503130337,0.0381528106906166,0.25818051929509545,0.13007832225315563,0.0010971043363234845,-0.570993595119192,-0.16773811729129662
0.20004679378736867,0.1979730890415381,0.19592463681611316,0.024859401114414315,-0.7336660464071185,0.06412019638558686,-0.30813679234875524,0.20189148770515297,0.10239890486858871,-0.15773877944785242,-0.2039949571424824,0.31983633512349496
-0.1267055210364687,-0.16192055537854833,-0.2722827358069635,0.32998938149795687,-0.5736850397133599,0.3240187886906696,-0.19239227526412983,-0.1118980934674243,0.08909958632593407,0.15863603982336816,-0.2756905662390845,0.1294180503492608
-0.025766283146435143,0.03250812375247447,0.0870583411848882,-0.18526358404353793,0.3560256879431867,-0.028429252732183885,-0.1576249450632745,-0.33436877657774433,0.37655234586745,0.3132019793779035,0.05192624850447558,0.4570607580648043
0.16261197704432084,0.38251968135709036,-0.19468795139086437,-0.263919648395609,-0.2706693516216385,-0.4861873792171383,0.18274251110242123,0.16686703910036615,0.1813887757046191,0.3851378621086896,0.02729346268812405,0.3373420396562967
-0.17457843624856473,0.0015740695382473469,0.1402376562663974,-0.3548703554422532,-0.414157517078271,-0.24275206977033936,0.2928993307299681,-0.37694097220896383,-0.23006222854071678,-0.0848341711521281,-0.056517029993334855,-0.4117693983057502
-0.02582092060757213,-0.23822547690225626,0.5109187363913095,0.016005914433699697,0.35235121111049605,0.08636732604299624,-0.4476884984062004,-0.3624413936697244,-0.3013443779733753,-0.1313344358551316,0.23184595500193006,-0.02413810289069529
-0.13343141987045315,0.15524313061584794,-0.5890364601280409,0.011636692358141243,-0.16831797656920644,-0.3394218403187783,-0.21615022999642552,-0.18949746445140403,0.289470923429473,-0.15390075396986913,-0.49112774161049577,0.1619551295774022
-0.42806175313783235,-0.37319222060029644,-0.21240070647626097,-0.11820541857355416,0.5160349133378488,-0.264320957771091,0.24340386794355728,-0.031241775403781258,-0.02410242546480612,0.3161793663730832,0.2890912320778085,0.15861967443073044
0.3993969280163785,-0.007925147166756963,-0.19339501737733356,0.4565975072780344,0.3734087064888463,0.002708959975824099,0.2814163493523396,0.09149404458285626,-0.17120730616951918,-0.23240506006250183,-0.096359451866177,0.018037607612924722
0.22917525249084814,0.0922820485296687,0.009314533558491211,-0.05011611929731319,0.10335455049359066,0.1980611148039304,0.7562015499175323,-0.24586546383266317,0.06473614599698152,-0.1347970717635365,-0.40711535960039114,0.09410682342693111
0.12726997951299568,0.38419738107108303,0.1709838592487316,0.31345413422184554,-0.11673337644368287,-0.0030892010451839536,0.10125230682036901,-0.4934444728236389,0.5348992760642188,-0.2989773362461685,-0.09084924212614998,-0.13808511444207117
-0.339188984757804,0.02440858638969523,0.6463374883516804,0.17703751229389786,-0.12700913329036423,0.24352045379636267,0.3752801610127541,0.06851500295387702,-0.2984478976639853,-0.0846072776294049,-0.06747802043514417,-0.16388583534711798
0.022407964228777777,-0.31185377291967376,-0.2739325523413414,-0.254689297141687,0.0960659106819377,-0.031894683909315935,0.4100631794780456,-0.276170973360919,-0.08384843173771572,0.04764782457036931,-0.3872336825445484,-0.2737409488149152
-0.03989587227613778,0.14159877566810186,-0.23063089856186014,-0.009935792344376138,-0.18529969124108092,0.17958089370864183,0.3623996195316257,0.003010682147544408,-0.21760976379168429,0.0265582965573794,0.1287583886760748,0.36357300845424834
-0.17756848105266343,-0.211046824580015,-0.433991331244413,-0.15281408212445258,0.0003760166232171791,-0.18829952714576792,-0.3184711178855102,0.21444138667888435,0.44426858241146805,-0.4844363714000788,0.22457690840457967,-0.02743684266946067
-0.09972437725874705,-0.49113118219654317,0.4487457733854494,-0.09558553181888607,0.1929664993845659,-0.4759725961091894,-0.3082261861954192,0.12716627767752842,-0.15756473904294,0.13473658573958258,0.14972667424263175,0.11962890182094688
0.053214268966870204,-0.21760192494460973,-0.12183688962654537,0.31635215296868924,-0.11634865744666834,-0.4007248263793557,0.023171482720945047,0.07713851624178014,0.01614870833459814,-0.0020543330396558535,0.6089128997879683,-0.4459181379996082
-0.09439218415125206,0.16600074795923359,0.032300783332840144,-0.008932410597405571,0.4002389613826942,-0.2614814004167907,-0.120828656743873,0.3416609551438141,0.1265532371907967,0.4188513600657615,0.16099381241568245,-0.2949722591742592
